-0.02972885,0,-3.0088876,0.031104538,-0.16364163,-0.045670354,-0.63798259,0.15286304,-2.8278006,-0.33113616,0,-1.2628646,0,0.56799146,-0.20224534,0.061664218,0,0,-0.018565718,-4.4716223,0.030451633,0.14691287,0,0.069745883,-1.0384613,-0.30986725
0,0,-3.0088876,0.031104538,-0.19449485,-0.1501081,-0.56855203,0.15286304,-3.0101635,0.084023628,0,-1.0728033,0,0.56799146,0.0084997478,0,0,0,-0.018565718,-4.4716223,0.030451633,0.14691287,0,0,0.23115207,-0.30986725
0,0,-3.0088876,0,-0.095892235,-0.1501081,-0.048234389,0.095436265,-1.0971211,0,0,-1.0728033,0,0.065614173,0.0084997478,0,0,0,0,-1.778916,0.030451633,0.14691287,0,0,0.41820772,-0.30986725
0,0,-3.0088876,0,-0.095892235,0.060352056,0.1194476,0.095436265,-1.9434696,0,0,-0.064597182,0,-0.040654334,0.0084997478,0,0,0,0,-3.0634844,0.030451633,0.14691287,0,0,0.94559471,-0.30986725
0,0,-0.63667085,0,-0.063316035,0.21097562,0.51027362,0.095436265,-1.8610466,0,0,-0.64513221,0,-0.040654334,0.0084997478,0,0,0,0,-0.53263871,0.030451633,0.14691287,0,0,1.0213703,-0.30986725
0,0,-0.63667085,0,-0.063316035,0.038833489,0.51027362,0.095436265,-2.2380842,0,0,0,0,0.062289032,0.0084997478,0,0,0,0,2.2903359,0.030451633,0.14691287,0,0,1.0562886,-0.30986725
0,0,-1.5764572,0,-0.063316035,0,0.1194476,0.095436265,-0.873653,0,0.067541387,0,0,0,0.0084997478,0,0,0,0,-0.31274895,0,0.14691287,0,0,1.0213703,-0.22861864
0,-0.031016035,-0.59710713,0,-0.063316035,-0.056464235,-0.013096681,0.095436265,-0.873653,0,0,-0.22585694,0,0,0.0084997478,0,0,0,0,-1.1073132,0,0.028151862,0,0.27787504,0.34299867,-0.22861864
0,0,-0.88165967,0,-0.063316035,-0.056464235,0.10972751,0.095436265,-0.873653,0,0,-0.22585694,0,0,0.0084997478,0,0,0,0.069596025,-1.1073132,0,0.028151862,0,0.27787504,0.34299867,-0.22861864
0,0,-0.25148246,0,-0.063316035,0,-0.02281677,-0.56205854,-0.873653,0,0,0,0,0,0.0084997478,0,0,0,0.16893489,-2.2008035,0,0.028151862,0,0,0.38323534,-0.22861864
0,0,0,0,-0.032462816,0,-0.13254428,-0.25965055,-1.8524229,0,0,0,0,0,-0.086104697,0,0.030236039,0,0.16893489,-2.1379671,0,0.028151862,0,0,-0.17771034,0
0,0,1.1022824,0,-0.032462816,-0.056464235,-0.54313441,-0.25965055,-1.9990622,0,0,-1.2694836,0,0,0,0,0.030236039,0,0,-3.6413252,0,0.028151862,0,0,-0.81037448,0.035713799
-0.23398405,-0.06172205,-4.9635061,0.16855893,-0.073229577,1.1401438,-0.34359773,0.2507465,-10.341962,0.73391731,0.039500386,-4.6261016,0.071241856,0.36618528,0.0084997478,0.4817223,0.032002101,0.16613743,-0.045189331,-19.91682,0.63379769,0.56002496,0.032226109,-0.92262189,-0.76730135,-0.18225576
-0.23398405,-0.030706015,-3.4360399,0.16855893,-0.10162736,0.74808103,0.011265539,0.47385362,-7.1858911,0.024153094,0.039500386,-3.4288086,0.071241856,0.46912865,-0.20224534,0.4817223,0.0017660622,-0.48476513,-0.2215047,-15.196951,0.13974587,0.50601039,0.065771713,-0.92262189,-0.94250371,-0.18225576
-0.23398405,-0.030706015,-3.3954061,0.19906536,-0.064927123,0.70924754,0.011265539,0.47385362,-7.1858911,0.024153094,0,-3.1869054,0,0.46912865,-0.20224534,0.22927913,0.0017660622,-0.45344326,-0.2215047,-9.0310742,0.09911212,0.16558842,0.065771713,0.069745883,-1.226595,-0.21796956
-0.2042552,-0.030706015,-3.3954061,0.19906536,-0.19449485,0.36235136,0.080696108,0.79345964,-6.1694585,0.43931288,0,-2.5668725,0,0.50558984,0.0084997478,0,-0.030448596,-0.70490196,-0.12703282,-7.1922669,0.062812808,0.21828142,0.065771713,0,-0.2926456,-0.27586302
-0.030000314,-0.030706015,-3.3954061,0.16796082,-0.095892235,0.36235136,0.35072164,0.26345542,-2.3133559,0.43931288,0,-1.2457408,0,0.0032125479,0.0084997478,0,-0.030448596,-0.62928649,0,-4.1712942,0.13368209,0.2814789,0.065771713,0,-0.41925844,-0.34846164
0,-0.030706015,-4.6557091,0.13857942,-0.095892235,-0.11403989,0.51840362,0.29800848,-3.1597044,0.47386595,0,-0.17220743,0,-0.10305596,0.0084997478,0,0,0,0,-3.1234838,0.064382971,0.2814789,0.065771713,0,0.13750995,-0.34846164
0,-0.061066734,-2.2834923,0.13857942,-0.063316035,0.0027108086,0.090955217,-0.28898233,-4.3806726,0.47386595,0,-0.11083392,0,-0.10305596,0.0084997478,0,0,0,0.043446376,0.0074585689,0.064382971,0.2814789,0.065771713,0,0.020104248,-0.34846164
0,-0.030706015,-0.75245402,0.10009538,-0.14057367,-0.1067821,0.090955217,-0.28898233,-4.4728643,0.47386595,0,-0.075413372,0,-0.00074762278,0.0084997478,0,0,0,0.043446376,2.2207498,0.064382971,0.2814789,0.065771713,0,0.54422054,-0.34846164
0,-0.030706015,-1.6922404,0.10009538,-0.14057367,-0.14561559,0.090955217,-0.28898233,-3.1084332,0.47386595,0.067541387,-0.075413372,0,-0.063036655,-0.11379178,0,0,0,0.043446376,-0.38233504,0.033931338,0.2814789,0.065771713,0.073318103,0.53987509,-0.26721303
0,-0.031016035,-0.71289029,0.035163665,-0.14057367,0.46943864,-0.0087032057,-0.28898233,-3.4506687,0.47386595,0,-0.075413372,0,-0.029105317,-0.11379178,0,0,-0.24397244,0.081843489,-0.036700237,-0.034569974,0.16271789,0,0.073318103,0.45437795,-0.26721303
0,0,-0.25148246,0,-0.14057367,0.57492963,0.14995173,-0.21732084,-4.3573226,0,0,-0.075413372,0,-0.029105317,-0.11379178,0,0,-0.24397244,0.14119426,-0.036700237,-0.034569974,0.13456603,0,0,0.45437795,-0.22861864
0.033065076,0,0.11849873,0,-0.072965344,-0.040124599,-0.02281677,-0.56205854,-4.3282173,0,0,0,0,0,-0.11379178,0,-0.030448596,0.34616034,0.24053313,-1.0934903,-0.0041213785,0,0,-0.033065076,-0.098259842,-0.22861864
0.033065076,0,0.58184767,-0.035550315,0.1261401,0,-0.13254428,-0.25965055,-5.3069872,0,0,0,0,0,-0.20839623,0,0.030236039,-0.40378953,0.1704419,-1.0934903,-0.034569974,-0.035045618,0,-0.033065076,-0.20709174,0.13049208
0,0,0.43266654,-0.035550315,-0.032462816,0,-0.54313441,-0.25965055,-3.2435813,0,0,-1.0436266,0,0,0,0,0.030236039,0.38065446,0,-3.6413252,-0.034569974,0.028151862,0,0,-0.24688141,0.035713799
-0.084922255,-0.094232474,-6.2708226,0.021747876,0.26027022,1.2069354,0.17206699,-0.82228713,-8.7189861,-0.10080237,-0.30250194,-9.9787838,0.072562082,-0.033145293,-0.10935445,0.72828519,0.029645262,-2.801958,0.039470374,-34.147283,0.53643787,0.62019809,0.00036087845,-1.3296589,1.4807969,-0.10443927
-0.097320504,-0.094232474,-4.4387427,0.083550597,0.29697046,0.82328433,0.17206699,-0.79303356,-8.7189861,0.024153094,-0.067389153,-7.0194324,0.0013202258,-0.033145293,-0.10935445,0.51727986,0.029645262,-2.8365159,-0.17895195,-23.76802,0.49580412,0.12019908,0.00036087845,-0.73586882,0.013012677,-0.14015307
-0.094011915,-0.094232474,-5.1524109,0.16058131,-0.1333038,0.36235136,0.24149756,-0.47342754,-8.6308435,0.43931288,0,-6.2058669,0.0013202258,0.0033158974,0.10139064,0.11114991,-0.0025693965,-2.7279894,-0.12703282,-14.311473,0.61713872,0.20727747,0.00036087845,-0.8056147,-0.94545317,-0.27064514
0.20810357,-0.094232474,-5.4895833,0.16796082,-0.095892235,0.36235136,0.51152308,-1.0034318,-4.9571037,0.43931288,0,-2.7004643,0.0013202258,-0.47759366,0.10139064,0.030913792,-0.0025693965,-1.5118089,0,-9.5169896,0.61246143,0.23255897,0.032970742,-0.8056147,0.52421745,-0.34846164
0.041651823,-0.094232474,-7.9577892,0.13857942,-0.095892235,-0.32450004,0.82102168,-0.50567996,-4.9733389,0.34891048,0,-0.19847832,0.0013202258,0.0842227,0.10139064,0.030913792,0.027879199,-0.28048603,0,-5.6991501,0.34335042,0.2814789,0.13385452,-0.40530423,1.0809858,-0.34846164
0.041651823,-0.059499225,-4.8909074,0.13857942,-0.063316035,-0.17439194,0.68255874,-0.81843706,-5.737251,0.34891048,0,-0.075413372,0,-0.0079320695,0.0084997478,0.030913792,0.027879199,-0.60594683,0.11753394,-2.5953214,0.34335042,0.2814789,0.13385452,-0.40530423,0.96358013,-0.34846164
0.041651823,-0.059499225,-3.0076777,0.10009538,-0.10001627,-0.1067821,0.27054774,-0.81843706,-4.8257915,0.34891048,0,-0.075413372,0,0.094376267,0.0084997478,0,0,-0.60594683,0.11753394,-0.38203013,0.31108123,0.2814789,0.13385452,0.3348356,0.33317506,-0.34846164
0.041651823,-0.059499225,-2.6254859,0.10009538,-0.10001627,-0.14561559,0.27054774,-0.81843706,-3.4613603,0.34891048,0,-0.075413372,0,-0.061113429,-0.11379178,0,0,-0.44385664,0.11753394,-1.8521573,0.31538472,0.2814789,0.13385452,0.77472238,0.32882962,-0.26721303
0.041651823,-0.059809245,-2.5711677,0.035163665,-0.10001627,0.46943864,0.17088932,-0.75285607,-3.8035958,0.34891048,0,-0.075413372,-0.036587651,-0.027182091,-0.11379178,0,0,-0.31624851,0.15593105,-3.8147324,0.28613067,0.16271789,0.034537204,-0.38459631,0.24333248,-0.26721303
0.041651823,-0.02879321,-1.1886906,0,-0.063316035,0.57492963,0.32954425,-0.21732084,-4.7102498,-0.12495547,0,-0.075413372,0,0.036234166,-0.11379178,0,0,-0.34985316,0.21528183,-2.0725703,0.095881903,0.13456603,0,0.63987237,0.24333248,-0.22861864
0.041651823,0,-0.28624744,-0.077030713,0.038229368,-0.040124599,-0.02281677,-0.56205854,-3.5990581,-0.12495547,0,0,0,0.034587674,-0.11379178,0,-0.030448596,-0.11536957,0.05303252,-1.8885271,0.087083238,-0.034385393,0,-0.25298336,-0.098259842,-0.19002425
0.02642026,0,0.86679212,-0.035550315,0.1261401,0,-0.13254428,-0.25965055,-5.5467129,0,0,0,0,0,-0.20839623,0,0.058115238,-0.4760656,-0.017058717,-1.8885271,-0.034569974,-0.069431011,0,0,-0.20709174,0.13049208
0,0,0.036451227,-0.035550315,-0.032462816,0,-0.54313441,-0.25965055,-2.4796558,0,0,-1.0436266,0,0,0,0,0.030236039,0.30837838,0,-4.436362,-0.034569974,0.028151862,0,0,-0.24688141,0.035713799
0.00082886701,-0.23735626,-0.033749209,0.05068921,0.32438482,1.3534686,0.57976789,-1.6053037,-13.936751,-1.3712017,-0.067389153,-8.6551018,0.011798307,-0.3118924,0.11557067,0.55208671,0.1244564,-0.82846401,-0.59538977,-32.451421,0.53220598,0.57053001,0.059402774,-2.4139928,0.22195019,-0.020844229
0.034326217,-0.23735626,-1.3159481,0.12771992,-0.10588944,0.80372321,0.64919846,-1.2856977,-15.006,-0.95604193,0,-8.0024211,0.052823629,-0.2754312,0.32631576,0.14595676,0.092241746,-4.1659008,-0.68317169,-23.753605,0.65354058,0.38644079,0.059402774,-2.721338,-1.1764017,-0.15133631
0.3364417,-0.23735626,-3.1841588,0.10638053,-0.068477871,0.77635394,1.0628185,-1.7200253,-10.36752,-1.0400656,0,-3.6987793,0.011798307,-0.71743978,0.36390231,0.030913792,0.092241746,-1.7977158,-0.47286042,-16.622346,0.10820609,0.4117223,0.060754171,-2.721338,0.32374107,-0.35766225
0.16998995,-0.23735626,-5.6523647,0.10919802,-0.099968498,0.089502534,1.3723171,-1.0976008,-7.8532295,-0.85725861,0,-0.39480462,0.14545252,-0.12342454,0.40293221,0.030913792,0.12269034,-0.52949606,0,-9.0287483,-0.19204943,0.48463836,0.16163795,-1.4575885,1.2591876,-0.39421715
0.20461301,-0.20262301,-3.6683602,0.10919802,-0.10288395,0.38282405,0.6823432,-1.1255057,-6.8085272,-0.85725861,0,-0.18904145,0,-0.24601111,0.16425863,0.030913792,-0.038244291,-0.63567568,0.24629304,-7.8775101,-0.19204943,0.38232856,0.16163795,-1.428762,-0.0096212545,-0.31609424
0.17488416,-0.20262301,-3.1299468,0.070713979,-0.13958418,0.42125726,0.2332629,-0.79848831,-6.823558,0.079459141,0,-0.15986482,0,-0.24664614,0.16425863,0,-0.06612349,-0.60594683,0.28031634,-2.5926115,-0.22431862,0.38232856,0.16163795,-1.2686379,-0.67494465,-0.39421715
0.17488416,-0.059499225,-0.32006139,0.14984981,-0.10001627,-0.14561559,0.2332629,-0.79848831,-3.4687621,0.079459141,0,-0.075413372,0,-0.38281486,-0.079238718,0,-0.035405234,-0.44385664,0.25408065,-4.0851677,0.44351509,0.41559242,0.13078473,-0.9759511,-0.6156702,-0.31296854
0.17488416,-0.02879321,-1.6219436,0.084918095,-0.10001627,0.46943864,0.13360448,-0.73290732,-3.6358051,-0.1937502,0,-0.075413372,0,-0.32364461,-0.11826862,0,0.16093463,-0.34775803,0.18604612,-3.8487497,0.76431371,0.22148068,0.031467414,-0.9759511,0.24333248,-0.32825966
0.17488416,-0.02879321,0.26654427,0.04975443,-0.10001627,0.57492963,0.18231453,-0.19737208,-4.9184954,-1.3311246,0,-0.11022022,-0.092628894,0.14641035,-0.15137833,0.034806845,0.16093463,-1.8284455,0.21726251,-1.9306845,0.20761668,0.19332882,-0.0030697901,-2.1320769,0.24333248,-0.35858757
0.041651823,0,-1.4733538,-0.1092296,0.033019758,-0.040124599,0.10972751,-0.40193267,-2.3768012,-1.6698513,0,-0.034806845,0,0.025843832,-0.11379178,0.034806845,-0.030448596,-0.11536957,-0.24483857,-3.1849561,0.087083238,-0.098783166,0,-0.40530423,0.36063591,-0.19002425
0.02642026,0,0.90227691,-0.035550315,0.097742317,0,0,-0.036543423,-3.0736968,0,0,-0.034806845,0,0.077542308,-0.20839623,0.034806845,0.027879199,-0.27728112,-0.060505093,-0.79503683,-0.034569974,-0.069431011,0,0,0.25180402,0.13049208
0,0,0,-0.035550315,-0.032462816,0,-0.41059013,-0.036543423,-2.216685,0,0,-1.0436266,0,0.077542308,0,0,0,0.30837838,0,-2.1436115,-0.034569974,0.028151862,0,0,-0.24688141,0.035713799
0.11816783,-0.31046463,-3.5570426,-0.28285235,-0.44150409,0.34570639,-1.0831588,-2.8736432,-18.733205,-1.4159227,-0.073108369,-10.737543,0.096321648,0.15479273,0.40026818,0.083424839,0.092241746,-5.5867561,-1.5514908,-29.741033,0.28532067,0.32688331,0.12591789,-3.2885134,-1.6473803,-0.27665333
0.42586418,-0.31046463,-7.8637592,-0.30419174,-0.14321361,0.31833712,-0.83722077,-2.4074037,-12.578366,-1.4159227,-0.073108369,-5.4976418,0.055296325,-0.21842197,0.36390231,-0.067162025,0.092241746,-3.0180913,-1.4049809,-27.223127,-0.5199611,0.3171192,0.12726929,-4.4787633,-1.2162857,-0.48263164
0.1018542,-0.31046463,-8.5671986,-0.20821419,-0.23737906,-0.33185712,-1.4060232,-1.7849792,-10.945273,-1.1081603,-0.073108369,-2.1936672,0.18895054,0.31064196,0.40293221,-0.0010215766,0.12269034,-1.4087412,-0.42882949,-12.468169,-0.82021663,0.46098449,0.19086823,-5.1367925,0.12238973,-0.56495147
-0.12528184,-0.27573138,-9.3485089,-0.15413502,-0.38526988,-0.038535595,-2.0959971,-1.7768731,-9.4348768,-1.1081603,-0.10799205,-1.987904,0,-0.16917679,0.16425863,0.030913792,-0.038244291,-1.4843319,0.016170529,-8.7011614,-1.0527411,0.46153458,0.19003573,-1.2252098,-1.1464192,-0.48682856
-0.15501069,-0.27573138,-5.8794624,-0.12635086,-0.38526988,0.12996702,-2.5450774,-1.4136466,-8.1126991,-0.73230314,-0.073108369,-1.609226,0,-0.23885776,0.16425863,0,-0.06612349,-1.4546031,0.15867592,-4.8990093,-1.0850103,0.44650051,0.19003573,-0.51140398,-2.8602468,-0.51456493
-0.314502,-0.13260759,-3.103636,-0.0097664046,-0.25038901,-0.39807235,-0.63312137,-0.96949272,-6.6531738,-0.73230314,-0.10799205,-1.1260903,0,-0.17878585,-0.079238718,-0.071588033,-0.035405234,-1.7786017,-0.40346402,-5.1297238,-0.38672496,0.37972543,0.12859363,-1.731691,-2.7766527,-0.43331632
-0.0049359809,-0.10190158,-0.60093487,-0.074698115,-0.077529286,0.21698188,-0.7327798,-0.90391173,-5.6667146,-1.0895361,-0.073108369,-1.1260903,0,-0.017617708,-0.11826862,-0.034806845,0.16093463,-1.5499393,-0.15579197,-4.9706476,-0.29998283,0.22148068,0.029276316,-3.1362284,0.86131728,-0.18911103
0.13323234,-0.02879321,1.0804022,0.020052184,-0.063316035,0.50782679,0.2569783,-0.26698577,-5.5743466,-1.2061691,0,-1.1608971,-0.092628894,0.35890802,-0.15137833,0,0.16093463,-0.65009955,0.18572769,-1.5999249,-0.82821458,-0.11013225,-0.0030697901,-1.5716422,1.0117053,-0.26485623
0,0,-0.66719426,-0.1092296,0.033019758,-0.072204875,0.10972751,-0.40193267,-3.4012043,-1.920753,0,-0.034806845,0,0.047795114,-0.11379178,0.034806845,-0.030448596,-0.11536957,-0.24483857,-3.1849561,0.019973705,-0.098783166,0,-0.40530423,-0.13180352,-0.19002425
0.02642026,0,0.90227691,0.029381396,0.097742317,0,0,-0.062963888,-3.9878353,-0.37585715,0,-0.034806845,0,0.06283569,-0.20839623,0.034806845,0.027879199,-0.27728112,-0.060505093,1.5335451,-0.034569974,-0.069431011,0,0,0.25180402,0.13049208
0,0,0,0.029381396,-0.032462816,0,-0.41059013,-0.062963888,-3.1308234,0,0,-1.0436266,0,0.0087484273,0,0,0,0.30837838,0,-0.78821889,-0.034569974,0.028151862,0,0,-0.24688141,0
0.022244642,-0.38919382,-14.594028,-0.011043284,-0.14702326,-0.63991845,-1.0300584,-2.44385,-21.162845,2.0256626,-0.056909975,-5.8447972,0.096321648,-0.079891855,0.43804877,-0.10408724,0.092000766,-3.0359631,-1.3594671,-33.836152,-0.31323558,0.32986593,0.44372936,-5.2366159,-0.7914865,-0.54883604
-0.30176534,-0.27546198,-14.015422,0.11578997,-0.2411887,-1.3302373,-1.5988608,-1.8214255,-19.529752,0.78852924,-0.10157566,-2.4605733,0.18895054,0.44917208,0.47707867,-0.037946794,0.12244936,-1.4097423,-0.68533591,-18.833548,-0.51545374,0.47373122,0.5073283,-8.0408673,0.54718892,-0.68362239
-0.56700315,-0.24072873,-13.421291,0.16986914,-0.38907952,-1.0660924,-2.2888347,-1.8133194,-15.564214,0.78852924,-0.11451903,-2.2256335,0,-0.030646673,0.23840509,0.030913792,-0.069737017,-1.5200731,0.56862813,-14.695094,-0.74797823,0.47428131,0.43220644,-5.1979124,-0.72161997,-0.70295321
-0.596732,-0.38385252,-10.32906,0.16223275,-0.49371179,-0.6913104,-2.737915,-1.4500929,-15.523871,1.1643864,-0.11451903,-1.8761321,0,-0.10032764,0.20081854,0,-0.097616217,-1.4903443,0.67711021,-10.892942,-0.78024742,0.52255885,0.29528899,-0.68164994,-2.4354476,-0.73068958
-0.52323517,-0.24072873,-4.6196543,0.20595705,-0.3273571,-1.2193498,-0.15598713,-1.005939,-11.234673,1.1643864,-0.18206042,-1.3929964,-0.071241856,-0.040255736,-0.042678803,-0.071588033,-0.06689796,-1.8143429,-0.0200268,-9.4170483,-0.26777329,0.45578376,0.23384689,-5.1590736,-2.3518535,-0.49952072
-0.38921581,-0.14512913,-0.97818487,-0.037249489,-0.15449738,-0.21598243,-0.14748721,-0.94035804,-8.8183473,0.88997475,-0.095984075,-1.1559082,-0.071241856,0.05345658,-0.081708709,-0.034806845,0.12944191,-1.5856805,-0.70052095,-7.9813131,-0.27088248,0.26451887,0.066605836,-4.5926796,0.33776356,-0.23552149
0.13323234,-0.02879321,-1.8515211,0.020052184,-4.4333808e-06,0.10873535,0.80938503,-0.30343208,-6.5969449,-0.28232023,0,-1.190715,-0.092628894,0.39040075,-0.15137833,0,0.16069365,-0.56105934,0.0034738931,-2.4526696,-0.53679437,-0.13040566,0.034259729,-1.5716422,0.56511972,-0.26485623
0,0,-2.9188614,-0.032198887,0.0021116694,-0.099574142,0.21509781,-0.43837898,-3.4012043,-0.99690409,0,-0.034806845,0,0.07928784,-0.11379178,0.034806845,-0.061941323,-0.11087046,-0.27886187,-3.5995552,0.38443679,-0.064397773,0,-0.40530423,-0.37812692,-0.19002425
0,0,-0.63572207,0.029381396,-0.063316035,0,0,-0.062963888,-3.9878353,0.54799171,0,-0.034806845,0,0.06283569,-0.20839623,0.034806845,0.027879199,-0.45794639,-0.060505093,1.0288291,-0.034569974,-0.035045618,0,0,0.25180402,0
0,0,0,0.029381396,-0.063316035,0,-0.41059013,-0.062963888,-3.1308234,0,0,-1.0436266,0,0.0087484273,0,0,0,-0.072276075,0,-2.1436115,-0.034569974,0.028151862,0,0,-0.24688141,0
-1.2473134,-0.29348586,-14.062451,0.022968242,-0.30557283,-1.4479818,-1.4036876,-2.3280542,-25.825822,0.41529526,-0.15201959,-4.9977684,0.2298283,0.4805798,0.4704092,-0.037946794,0.12308439,-1.4606139,-0.16271023,-15.088298,-0.68401798,0.49898776,0.5073283,-9.5840833,-0.73918383,-0.68362239
-1.5125512,-0.25875261,-14.909144,0.077047413,-0.45346365,-1.3788297,-2.0936614,-2.007191,-17.863682,0.2420741,-0.16496297,-4.7628285,0.040877755,0.00076104174,0.23173561,0.030913792,-0.069101988,-1.6994303,1.0912538,-16.684728,-0.71322311,0.49953785,0.43220644,-6.7411284,-2.0079927,-0.78107612
-0.99408613,-0.4018764,-11.278459,0.06941102,-0.55809592,-1.1149763,-2.5427417,-1.6073163,-15.593322,0.79115241,-0.16496297,-3.3675489,0.040877755,-0.0021030464,0.12019666,0,-0.096981187,-1.6697014,1.1997359,-14.112807,-0.33543709,0.54781538,0.29528899,-4.1292172,-3.7218203,-0.73068958
-0.94889881,-0.25875261,-4.1942903,0.17706457,-0.35624958,-1.6430157,-0.10263046,-0.92121667,-12.607651,0.79115241,-0.26254519,-2.8844132,0,0.057968859,-0.12330069,-0.036781188,-0.066262931,-1.6448082,0.051119219,-10.701667,-0.77367536,0.4810403,0.23384689,-5.649881,-3.6062429,-0.49952072
-0.51836995,-0.163153,-2.1964966,-0.066141968,-0.18338986,-0.63964832,-0.094130538,-0.85563568,-8.9120517,0.67505643,-0.095984075,-1.3829842,0,0.20258068,-0.1623306,0,0.16484714,-0.64383599,-0.67277846,-7.45402,-0.81621696,0.32279555,0.066605836,-3.9333522,-0.81126403,-0.31329677
0.48798361,0.061599623,-1.8515211,-0.0088402951,-0.028896912,0.10873535,0.64722372,-0.25399084,-6.6906493,-0.10909907,0,-1.1559082,-0.092628894,0.53952485,-0.12046125,0,0.19609889,-0.17785952,0,-1.5942081,-1.0821289,-0.013069027,0.034259729,-1.5716422,-0.56085203,-0.26485623
0.1278606,0.090392833,-1.9058392,-0.061091365,-0.060717887,-0.099574142,0.014671112,-0.55707594,-3.4949087,-0.82368293,0,0,0,0.19619729,-0.11379178,0,-0.026536089,-0.072276075,-0.28844801,-2.9855265,0.41900676,0.052938857,0,-0.40530423,-0.085411299,-0.22861864
0,0.059150248,-0.92066652,0.00048891754,-0.092208513,0,-0.058610089,-0.14969571,-4.0815396,0.72121287,0.030040832,0,0,0.17974514,-0.20839623,0,0.063284433,-0.45794639,0,0.6312589,0,0.028151862,0,0,0.28567689,0
0,0,0,0.029381396,-0.063316035,0,0,-0.12039066,-2.0229069,0,0,-1.0436266,0,0.067872916,0,0,0.035405234,-0.072276075,0,-0.50219802,0,0.028151862,0,0,-0.24688141,0
-1.9211747,-0.12231014,-16.311467,0.068870593,-0.37649556,-1.2017269,-2.2452315,-1.6988517,-24.071028,-0.31295589,-0.20141419,-4.8622159,0.1061191,-0.19371891,0.39637002,0.030913792,-0.18962956,-2.0881966,0.60010548,-19.908644,-1.2542996,0.61123045,0.43220644,-7.9043277,-3.4220298,-0.87825061
-1.1272877,-0.26543393,-15.218933,0.0612342,-0.48112783,-1.0040477,-2.6943118,-1.2989769,-19.185783,0.19961036,-0.34746243,-3.4315157,0.1061191,-0.196583,0.35878348,0,-0.24900148,-2.0584677,0.70858757,-19.940364,-0.91143696,0.65950799,0.29528899,-6.4524292,-5.1358574,-0.86410167
-0.57411282,-0.12231014,-6.8603013,0.16888775,-0.35624958,-1.532087,-0.041817524,-0.61287728,-14.942175,0.19961036,-0.44504465,-2.8844132,0.036735218,-0.17514236,0.11528613,0,-0.10238942,-1.8937033,0.24668578,-10.222939,-0.77311012,0.6285999,0.23384689,-6.5952851,-3.8727097,-0.58794559
